step,pollutant_decay_rate,pollutant_diffusion,Mean AQI,Stdv AQI,Sum AQI,Mean max on interval
16.0,0.20000000298023224,0.05,0.3543500949447725,0.3678896871679945,1842.620493712817,4.861113265808713
16.0,0.20000000298023224,0.05,0.33965761490040713,0.3476483599717268,1766.219597482117,4.845488445942735
16.0,0.20000000298023224,0.05,0.35773384748673903,0.39471626239173874,1860.216006931043,4.8058541697180255
16.0,0.20000000298023224,0.05,0.343191322449921,0.37235629164914713,1784.5948767395894,4.864147713090858
16.0,0.20000000298023224,0.05,0.3494489023611793,0.3554742166555814,1817.1342922781325,4.871015892989849
16.0,0.20000000298023224,0.05,0.3546360501326854,0.36417538323676774,1844.107460689964,4.878115291753544
16.0,0.20000000298023224,0.05,0.3738709544814541,0.38863676334719094,1944.1289633035612,4.914416462342348
16.0,0.20000000298023224,0.05,0.355236180178017,0.3778631946478733,1847.2281369256884,4.878835280733362
16.0,0.20000000298023224,0.05,0.3655529010784668,0.3775663968165345,1900.8750856080273,4.872089910919617
16.0,0.20000000298023224,0.05,0.3413306375206497,0.3673976674272335,1774.9193151073785,4.857472180689468
16.0,0.20000000298023224,0.05,0.32496617632726094,0.33409832200703166,1689.8241169017567,4.846798830517312
16.0,0.20000000298023224,0.05,0.34314780857251526,0.3489367696975948,1784.3686045770794,4.814385847356818
16.0,0.20000000298023224,0.05,0.3340594043071099,0.3376118128907517,1737.1089023969714,4.759041983960973
16.0,0.20000000298023224,0.05,0.36773724773108835,0.3585868490763508,1912.2336882016593,4.721911567366219
16.0,0.20000000298023224,0.05,0.3639664120258743,0.3840697983180155,1892.6253425345465,4.720546014281642
16.0,0.20000000298023224,0.05,0.3747440210601617,0.36124899433139046,1948.6689095128409,4.703767698893792
16.0,0.20000000298023224,0.05,0.3694016912210988,0.36398225860980965,1920.8887943497136,4.683819637875055
16.0,0.20000000298023224,0.05,0.3680721792903608,0.36710015221961145,1913.975332309876,4.645260465813908
16.0,0.20000000298023224,0.05,0.3720267011270677,0.39695483531534914,1934.538845860752,4.633163560860456
16.0,0.20000000298023224,0.05,0.3678613213825299,0.40554517204189916,1912.8788711891557,4.6987691281434785
16.0,0.20000000298023224,0.05,0.3691152239133586,0.396127157838309,1919.3991643494646,4.701395771333762
16.0,0.20000000298023224,0.05,0.35926108868326334,0.3775515888650882,1868.1576611529695,4.632553248459054
16.0,0.20000000298023224,0.05,0.3573137188676797,0.3691650278080646,1858.0313381119345,4.615465843790295
16.0,0.20000000298023224,0.05,0.32629489337790624,0.3496230331791954,1696.7334455651123,4.632919499708045
16.0,0.20000000298023224,0.05,0.3488702673389883,0.3774160741599465,1814.1253901627392,4.554327419207776
16.0,0.20000000298023224,0.05,0.35833341400263113,0.3662405345427862,1863.333752813682,4.556471864498245
16.0,0.20000000298023224,0.05,0.3885333141302304,0.4042988481253238,2020.373233477198,4.509667234983331
16.0,0.20000000298023224,0.05,0.37251503541647585,0.40608036556957405,1937.0781841656744,4.458264292877635
16.0,0.20000000298023224,0.05,0.37546855542349583,0.3975357134726571,1952.4364882021785,4.492902502846202
16.0,0.20000000298023224,0.05,0.399001262702413,0.416675624510134,2074.8065660525476,4.463224448176878
16.0,0.20000000298023224,0.05,0.36171332027449665,0.38394871475475656,1880.9092654273827,4.49009716566457
16.0,0.20000000298023224,0.05,0.3641086561013561,0.4029804446457412,1893.3650117270518,4.571797355177882
16.0,0.20000000298023224,0.05,0.34726709742888306,0.3822031495506167,1805.7889066301918,4.641216103795361
16.0,0.20000000298023224,0.05,0.3553311834079129,0.4170752288403151,1847.7221537211472,4.696676689863863
16.0,0.20000000298023224,0.05,0.3507709115085204,0.381021646614612,1824.008739844306,4.768706601673005
16.0,0.20000000298023224,0.05,0.3585034100299143,0.3863462611797681,1864.2177321555544,4.802679474511568
16.0,0.20000000298023224,0.05,0.38739688707077263,0.4065778093586911,2014.4638127680178,4.807431297497558
16.0,0.20000000298023224,0.05,0.35914064509635074,0.39771141867831566,1867.5313545010238,4.766186965248769
16.0,0.20000000298023224,0.05,0.3250638284409914,0.3650508458732062,1690.3319078931554,4.778497018049687
16.0,0.20000000298023224,0.05,0.3449041793785235,0.37535491496520695,1793.5017327683222,4.776473692658731
16.0,0.20000000298023224,0.05,0.34702185402105723,0.3494485392119988,1804.5136409094976,4.695437750810443
16.0,0.20000000298023224,0.05,0.37349456338523934,0.3850386192923002,1942.1717296032446,4.71890324148695
16.0,0.20000000298023224,0.05,0.36367405339196945,0.38430709717711464,1891.105077638241,4.720009939387758
16.0,0.20000000298023224,0.05,0.35960225414196323,0.4000029948610733,1869.9317215382089,4.764918164989486
16.0,0.20000000298023224,0.05,0.3693112504948085,0.39582426992700004,1920.4185025730042,4.777110832655957
16.0,0.20000000298023224,0.05,0.3269231973001003,0.3540045638680724,1700.0006259605213,4.800559231964213
16.0,0.20000000298023224,0.05,0.34546524819909713,0.3683858320370416,1796.419290635305,4.796326664846192
16.0,0.20000000298023224,0.05,0.3670289036471321,0.4005802877828105,1908.550298965087,4.854235653615489
16.0,0.20000000298023224,0.05,0.3407901010898191,0.3608349340797269,1772.1085256670594,4.844882765443807
16.0,0.20000000298023224,0.05,0.3459927808068626,0.3672147294702107,1799.1624601956855,4.858905695652586
16.0,0.20000000298023224,0.05,0.36741287319429605,0.41494901268159917,1910.5469406103393,4.897205168027504
16.0,0.20000000298023224,0.05,0.35689701670724355,0.3791813767316966,1855.8644868776664,4.833957268819455
16.0,0.20000000298023224,0.05,0.3447905494099313,0.3903294069495888,1792.910856931643,4.724063333962938
16.0,0.20000000298023224,0.05,0.35576101987583686,0.3755748499786771,1849.9573033543516,4.661463585020719
16.0,0.20000000298023224,0.05,0.33135779080006655,0.34965384174848324,1723.060512160346,4.591535957561833
16.0,0.20000000298023224,0.05,0.3700941679019389,0.3727880201359232,1924.489673090082,4.546133306106875
16.0,0.20000000298023224,0.05,0.37438848944853503,0.38712463860226193,1946.820145132382,4.522187493755224
16.0,0.20000000298023224,0.05,0.3482666146613437,0.3714098583200263,1810.9863962389873,4.534106410074285
16.0,0.20000000298023224,0.05,0.36925339253200573,0.3858888110999265,1920.1176411664298,4.641858383278
16.0,0.20000000298023224,0.05,0.3623804395036384,0.38161714004965647,1884.3782854189196,4.673374469026186
16.0,0.20000000298023224,0.05,0.34796776301859406,0.40753240385420636,1809.4323676966892,4.725437805504001
16.0,0.20000000298023224,0.05,0.3715837933676237,0.4212553133753169,1932.2357255116433,4.7723363776062895
16.0,0.20000000298023224,0.05,0.3488260508729881,0.3879479315970655,1813.8954645395381,4.783416178174122
16.0,0.20000000298023224,0.05,0.33594877881525886,0.368886863598893,1746.9336498393461,4.816130018095662
16.0,0.20000000298023224,0.05,0.3514324778364522,0.3695110225739876,1827.4488847495516,4.779696069879762
16.0,0.20000000298023224,0.05,0.35140786867582663,0.3955465989099338,1827.3209171142985,4.746354310466995
16.0,0.20000000298023224,0.05,0.36548067091704334,0.39512940017356,1900.4994887686255,4.753724953623719
16.0,0.20000000298023224,0.05,0.36304263265305864,0.38720596676103153,1887.8216897959048,4.75053939456231
16.0,0.20000000298023224,0.05,0.36959032276737924,0.39553524554573605,1921.869678390372,4.742142581284658
16.0,0.20000000298023224,0.05,0.3496749562749113,0.3521962926693678,1818.3097726295387,4.767092128888933
16.0,0.20000000298023224,0.05,0.35530296101772885,0.3577941155287027,1847.57539729219,4.787362971880723
16.0,0.20000000298023224,0.05,0.3667247206628923,0.40630490373076245,1906.96854744704,4.791283487454695
16.0,0.20000000298023224,0.05,0.35625865321691963,0.4006024696279818,1852.5449967279822,4.832071020660107
16.0,0.20000000298023224,0.05,0.34253984268417753,0.3595533687219798,1781.2071819577232,4.85240566047999
16.0,0.20000000298023224,0.05,0.3617589057155712,0.40606288471147756,1881.14630972097,4.871804825694184
16.0,0.20000000298023224,0.05,0.371312467967392,0.41542168873811325,1930.8248334304383,4.916385489992935
16.0,0.20000000298023224,0.05,0.3429892185175437,0.3727348251106272,1783.5439362912273,4.931619018905441
16.0,0.20000000298023224,0.05,0.36006828445080136,0.3770339508357827,1872.3550791441671,4.914377904085841
16.0,0.20000000298023224,0.05,0.35352133752967774,0.380786849852019,1838.3109551543241,4.910252446536674
16.0,0.20000000298023224,0.05,0.34268146566652785,0.3888614871090326,1781.9436214659447,4.85767957366913
16.0,0.20000000298023224,0.05,0.3567134208290587,0.39267089670216354,1854.9097883111053,4.853100618541639
16.0,0.20000000298023224,0.05,0.3465409926876377,0.3769174469288223,1802.013161975716,4.876162882859056
16.0,0.20000000298023224,0.05,0.37147498043117244,0.37940936279808923,1931.6698982420967,4.87215391907363
16.0,0.20000000298023224,0.05,0.3487496732469625,0.359596355364781,1813.4983008842048,4.832200909810341
16.0,0.20000000298023224,0.05,0.34719335625491293,0.3914887120589063,1805.4054525255472,4.852111135399234
16.0,0.20000000298023224,0.05,0.3636760626897447,0.3717486730485462,1891.1155259866723,4.882125612896986
16.0,0.20000000298023224,0.05,0.37348811881732114,0.3918910415868929,1942.1382178500699,4.9037468040789784
16.0,0.20000000298023224,0.05,0.3739956557873758,0.4226006270329293,1944.7774100943543,4.914020002750887
16.0,0.20000000298023224,0.05,0.37179160097025343,0.3992647812087571,1933.3163250453179,4.899336116120263
16.0,0.20000000298023224,0.05,0.357989795001368,0.3900241371183147,1861.5469340071138,4.880931072539669
16.0,0.20000000298023224,0.05,0.36932247179871963,0.4009004776052376,1920.4768533533422,4.851351455491693
16.0,0.20000000298023224,0.05,0.3770015214936749,0.4127541524870128,1960.4079117671095,4.799774635789723
16.0,0.20000000298023224,0.05,0.35635788335596585,0.3913180173467369,1853.0609934510223,4.78560971864497
16.0,0.20000000298023224,0.05,0.37568075423665076,0.41412642142221967,1953.539922030584,4.820862809178751
16.0,0.20000000298023224,0.05,0.362268705789382,0.3761931420774905,1883.7972701047863,4.821851676658257
16.0,0.20000000298023224,0.05,0.3517149601471283,0.35585336712858867,1828.917792765067,4.7639395411390115
16.0,0.20000000298023224,0.05,0.35161806552482977,0.35099913945278244,1828.4139407291148,4.737851257469755
16.0,0.20000000298023224,0.05,0.37152718958725783,0.37612161597726274,1931.9413858537407,4.7222974393103865
16.0,0.20000000298023224,0.05,0.3720948485016239,0.3957176928382553,1934.8932122084443,4.704633044993384
16.0,0.20000000298023224,0.05,0.35660193982143046,0.35481495801875884,1854.3300870714384,4.712923379631949
16.0,0.20000000298023224,0.05,0.36679793495862506,0.40399574184794884,1907.3492617848503,4.710667224068672
16.0,0.20000000298023224,0.05,0.3681641351641213,0.3845533688723058,1914.4535028534306,4.708196943969411
16.0,0.20000000298023224,0.05,0.3378277632534003,0.3659255155922332,1756.7043689176817,4.65290624429427
16.0,0.20000000298023224,0.05,0.35223853831999824,0.37578528006142825,1831.6403992639907,4.606630401046553
16.0,0.20000000298023224,0.05,0.346089321390986,0.3724067482394401,1799.6644712331274,4.5894058881418776
16.0,0.20000000298023224,0.05,0.34373458540763435,0.3515314168338531,1787.4198441196986,4.506429126634341
16.0,0.20000000298023224,0.05,0.35660585738550393,0.385126032711035,1854.3504584046204,4.438963121135025
16.0,0.20000000298023224,0.05,0.33622055722236704,0.3597460801689341,1748.3468975563087,4.428345101131588
16.0,0.20000000298023224,0.05,0.35904871850145303,0.38191889683246266,1867.0533362075557,4.39029361428393
16.0,0.20000000298023224,0.05,0.33090792162911536,0.3472664074617528,1720.7211924714,4.3699447744055995
16.0,0.20000000298023224,0.05,0.34400982567860006,0.3603114835396537,1788.8510935287202,4.32176911428986
16.0,0.20000000298023224,0.05,0.3604582556919909,0.39902279469442825,1874.3829295983528,4.315831108618911
16.0,0.20000000298023224,0.05,0.3398031907114411,0.36825586866051746,1766.9765916994936,4.279660039094189
16.0,0.20000000298023224,0.05,0.33750708088636777,0.35264528986211574,1755.0368206091123,4.289188359221168
16.0,0.20000000298023224,0.05,0.35544316358111416,0.36644440944440604,1848.3044506217936,4.187543009085529
16.0,0.20000000298023224,0.05,0.3627038060036325,0.3875414254679493,1886.0597912188891,4.199976300672636
16.0,0.20000000298023224,0.05,0.35835038505977895,0.39101839457705556,1863.4220023108505,4.328950696339888
16.0,0.20000000298023224,0.05,0.3763794659132953,0.41169420267298706,1957.1732227491357,4.363194796324833
16.0,0.20000000298023224,0.05,0.35987930730457035,0.403121724285096,1871.3723979837657,4.40044131526746
16.0,0.20000000298023224,0.05,0.36480448510169217,0.3766898075188872,1896.9833225287991,4.449783153985415
16.0,0.20000000298023224,0.05,0.34170184961926736,0.3935644141291404,1776.8496180201903,4.425903287325685
16.0,0.20000000298023224,0.05,0.3364300465791442,0.35922175069749324,1749.43624221155,4.399345437539986
16.0,0.20000000298023224,0.05,0.3528241035644801,0.37118439573890377,1834.6853385352965,4.411975704246405
16.0,0.20000000298023224,0.05,0.34396715358408586,0.34698078750733846,1788.6291986372464,4.409123887041757
16.0,0.20000000298023224,0.05,0.35363915472236485,0.36360492310122855,1838.9236045562973,4.452371878459536
16.0,0.20000000298023224,0.05,0.3712116313888999,0.39196273785709984,1930.3004832222796,4.500956599487156
16.0,0.20000000298023224,0.05,0.35115676253806055,0.36548857223004955,1826.015165197915,4.558080747066024
16.0,0.20000000298023224,0.05,0.3361198760165998,0.33975129454325015,1747.823355286319,4.602054415676592
16.0,0.20000000298023224,0.05,0.3564412494909643,0.3714775772884795,1853.4944973530141,4.6314809202436535
16.0,0.20000000298023224,0.05,0.3357936204536802,0.36765689510496624,1746.126826359137,4.706234435552916
16.0,0.20000000298023224,0.05,0.3452677245896913,0.37792050548926404,1795.3921678663949,4.763816664503052
16.0,0.20000000298023224,0.05,0.3584818072902752,0.3760326584032725,1864.1053979094308,4.880680444325993
16.0,0.20000000298023224,0.05,0.34994967436172236,0.36913626079154666,1819.7383066809564,4.933832834820197
16.0,0.20000000298023224,0.05,0.3547833656803028,0.3711789804773454,1844.8735015375744,4.988736021258498
16.0,0.20000000298023224,0.05,0.3264115249091128,0.3368420447104685,1697.3399295273864,5.0239887219136
16.0,0.20000000298023224,0.05,0.35304251043692614,0.37664230398004145,1835.821054272016,5.128722545767301
16.0,0.20000000298023224,0.05,0.3520858983459779,0.3672432239969937,1830.8466713990852,5.1244104452127885
16.0,0.20000000298023224,0.05,0.34489398897489515,0.3585540986716019,1793.4487426694548,5.0506215368824385
16.0,0.20000000298023224,0.05,0.356598848938987,0.3757734340542599,1854.3140144827325,4.987266056057135
16.0,0.20000000298023224,0.05,0.3796390328244527,0.39075363128297885,1974.122970687154,4.950210895349834
16.0,0.20000000298023224,0.05,0.39933956391610004,0.40868447785763395,2076.56573236372,4.948125959177277
16.0,0.20000000298023224,0.05,0.3796229038096656,0.3923114904978419,1974.0390998102612,4.9780721406697985
16.0,0.20000000298023224,0.05,0.36647116299742305,0.39858586499885607,1905.6500475865998,4.984265616819257
16.0,0.20000000298023224,0.05,0.3765300732767051,0.42271871645559866,1957.9563810388668,4.998292705118554
16.0,0.20000000298023224,0.05,0.37108839813666494,0.393095600604633,1929.6596703106577,5.006326805886983
16.0,0.20000000298023224,0.05,0.36341650370150735,0.3920418632913896,1889.7658192478382,4.995614692838476
16.0,0.20000000298023224,0.05,0.35243823799072277,0.37980085571204025,1832.6788375517585,4.978831664308307
16.0,0.20000000298023224,0.05,0.3568407126475434,0.40138362594701193,1855.5717057672257,4.9860722196285865
16.0,0.20000000298023224,0.05,0.35294602771457334,0.38133319700678103,1835.3193441157814,5.0139704718611044
16.0,0.20000000298023224,0.05,0.35799447265373624,0.38935867632758864,1861.5712577994284,5.0119072435305565
16.0,0.20000000298023224,0.05,0.35408662876115005,0.3760702535890406,1841.2504695579803,4.995042273464394
16.0,0.20000000298023224,0.05,0.3570103968801861,0.39031510848583983,1856.4540637769678,4.98805754657856
16.0,0.20000000298023224,0.05,0.3572221668654295,0.3559878740960544,1857.5552677002336,4.885240818322503
16.0,0.20000000298023224,0.05,0.3757605840220462,0.38673809941464776,1953.9550369146402,4.867234479125922
16.0,0.20000000298023224,0.05,0.3695362789745703,0.3851484919848819,1921.5886506677657,4.8527716346386836
16.0,0.20000000298023224,0.05,0.3654222013813359,0.38193340314610424,1900.1954471829467,4.769293516335617
16.0,0.20000000298023224,0.05,0.38136559533449427,0.4053142007778449,1983.10109573937,4.702762029625289
16.0,0.20000000298023224,0.05,0.3697954769440091,0.38686483310943764,1922.9364801088473,4.656958233176452
