step,pollutant_decay_rate,pollutant_diffusion,Mean AQI,Stdv AQI,Sum AQI,Mean max on interval
16.0,0.00999999977648258,0.05,0.01397007066916588,0.01659195481220709,72.64436747966258,0.21409931127924928
16.0,0.00999999977648258,0.05,0.01302772952588377,0.01588091130787996,67.7441935345956,0.21473899880057562
16.0,0.00999999977648258,0.05,0.01414745771731415,0.01569751807210582,73.56678013003359,0.2152868414788078
16.0,0.00999999977648258,0.05,0.0127686895744272,0.01513425861045414,66.39718578702143,0.21442948255784433
16.0,0.00999999977648258,0.05,0.01373953763033156,0.0158909790692496,71.44559567772409,0.20729876464712613
16.0,0.00999999977648258,0.05,0.01396440357796442,0.01591768001832751,72.61489860541501,0.2072308202322537
16.0,0.00999999977648258,0.05,0.01408324709704095,0.01586342120303544,73.23288490461296,0.20411312425783282
16.0,0.00999999977648258,0.05,0.01415337217606827,0.01572400110086728,73.597535315555,0.2019839116814803
16.0,0.00999999977648258,0.05,0.01392723409656089,0.01529876583782287,72.42161730211662,0.1977409196694956
16.0,0.00999999977648258,0.05,0.01388353184552032,0.01601938146482689,72.19436559670567,0.19627369177310733
16.0,0.00999999977648258,0.05,0.01379809199114029,0.01545217979869366,71.75007835392952,0.1960075262588576
16.0,0.00999999977648258,0.05,0.01313829525381365,0.01406438637878758,68.31913531983098,0.19432373159373328
16.0,0.00999999977648258,0.05,0.01239258760157637,0.01483796896191573,64.4414555281971,0.1960825555458425
16.0,0.00999999977648258,0.05,0.01303411583830914,0.01634863243899837,67.77740235920754,0.19346596304844846
16.0,0.00999999977648258,0.05,0.01338364821428158,0.01494531914464001,69.59497071426422,0.1938730957759053
16.0,0.00999999977648258,0.05,0.01380051980504929,0.01610342407802249,71.7627029862563,0.19471615780476942
16.0,0.00999999977648258,0.05,0.0123404622433228,0.01436494313756433,64.17040366527858,0.19581442783975372
16.0,0.00999999977648258,0.05,0.01320350362628443,0.01494905317968334,68.65821885667904,0.1964180667589746
16.0,0.00999999977648258,0.05,0.01355270994153209,0.0147953186720941,70.47409169596685,0.19616153697871785
16.0,0.00999999977648258,0.05,0.01422781356665171,0.01619389730517475,73.98463054658889,0.19617798756765964
16.0,0.00999999977648258,0.05,0.01310672099676635,0.01479843004813156,68.15494918318501,0.19656614923013285
16.0,0.00999999977648258,0.05,0.01343478612786649,0.01590747772899307,69.86088786490576,0.1944913362713023
16.0,0.00999999977648258,0.05,0.01312537251757767,0.0146216501130491,68.2519370914039,0.19180272849343427
16.0,0.00999999977648258,0.05,0.013191906591929,0.01549537868491646,68.59791427803079,0.18958386460327445
16.0,0.00999999977648258,0.05,0.01293235512863725,0.01449744161514657,67.2482466689137,0.1916472476010057
16.0,0.00999999977648258,0.05,0.01377187225994351,0.01541305419845641,71.61373575170623,0.1928790762927632
16.0,0.00999999977648258,0.05,0.01409694492879997,0.0162922978836592,73.30411362975983,0.191020410000137
16.0,0.00999999977648258,0.05,0.01329365877410572,0.01568650742538526,69.12702562534976,0.1914263309547756
16.0,0.00999999977648258,0.05,0.01457890307504969,0.01630998913075226,75.8102959902584,0.19178034354529722
16.0,0.00999999977648258,0.05,0.01337525397184611,0.015794964720473,69.55132065359979,0.19182169916757597
16.0,0.00999999977648258,0.05,0.01343672093564992,0.01589580679461916,69.87094886537956,0.19293844949134295
16.0,0.00999999977648258,0.05,0.01335656289796833,0.01518454367878702,69.4541270694353,0.1940066361307554
16.0,0.00999999977648258,0.05,0.01247131213902849,0.01516798900014837,64.85082312294813,0.19206008706912403
16.0,0.00999999977648258,0.05,0.01452452383893204,0.01662564837593482,75.5275239624466,0.19176242249063868
16.0,0.00999999977648258,0.05,0.01386736990447993,0.01563562815158948,72.11032350329565,0.19442324548066017
16.0,0.00999999977648258,0.05,0.01544797132915574,0.01662796829619946,80.32945091160985,0.19679469153050683
16.0,0.00999999977648258,0.05,0.01484887073065231,0.01652359362399563,77.214127799392,0.19684602060762021
16.0,0.00999999977648258,0.05,0.01394606220163353,0.01599614426953299,72.51952344849438,0.19458000730954145
16.0,0.00999999977648258,0.05,0.01453052079360115,0.01698582838632606,75.55870812672599,0.1941333516406947
16.0,0.00999999977648258,0.05,0.01555608369542904,0.01720828263180556,80.891635216231,0.19513926826519132
16.0,0.00999999977648258,0.05,0.0138780337309705,0.01493205219058186,72.16577540104662,0.19580725153290282
16.0,0.00999999977648258,0.05,0.0137045110436537,0.01587785372276759,71.26345742699922,0.1973790813694828
16.0,0.00999999977648258,0.05,0.01499540026782742,0.01780911428484012,77.9760813927026,0.19868467641132212
16.0,0.00999999977648258,0.05,0.01391439832646583,0.01629589027106198,72.3548712976223,0.1998484370284753
16.0,0.00999999977648258,0.05,0.01514945788804321,0.01684607810566781,78.7771810178247,0.20069388917337969
16.0,0.00999999977648258,0.05,0.01431213471486858,0.01765631462934822,74.42310051731661,0.20099361700009685
16.0,0.00999999977648258,0.05,0.01313874259598904,0.01621044588806692,68.321461499143,0.20140734127900875
16.0,0.00999999977648258,0.05,0.01409628046752794,0.01641293286617532,73.3006584311453,0.20352867686142992
16.0,0.00999999977648258,0.05,0.01480499358723441,0.01660326095212026,76.98596665361895,0.20235917723845187
16.0,0.00999999977648258,0.05,0.01359915674014399,0.01627468714295096,70.71561504874875,0.2026166112812584
16.0,0.00999999977648258,0.05,0.01509266660083185,0.01670887931678983,78.4818663243256,0.20537860789930681
16.0,0.00999999977648258,0.05,0.01504570428015013,0.01765785720100758,78.23766225678068,0.20775108088074073
16.0,0.00999999977648258,0.05,0.0149621576676867,0.01636663804038945,77.80321987197084,0.20715775187698782
16.0,0.00999999977648258,0.05,0.01335735585921076,0.01449383422378746,69.45825046789594,0.21259304809112797
16.0,0.00999999977648258,0.05,0.0130820881007661,0.01559451749441711,68.02685812398371,0.2159506731040277
16.0,0.00999999977648258,0.05,0.01384524670428795,0.01620819802404065,71.99528286229734,0.21801324654075316
16.0,0.00999999977648258,0.05,0.01340936582388652,0.01599976032304764,69.72870228420993,0.21919575173524483
16.0,0.00999999977648258,0.05,0.01276325307269247,0.01534692148189908,66.36891597800086,0.22035572659287753
16.0,0.00999999977648258,0.05,0.01405359830954542,0.01596562222093425,73.07871120963621,0.22385822429454455
16.0,0.00999999977648258,0.05,0.01423447348524326,0.01652389553758781,74.01926212326498,0.22431978019482587
16.0,0.00999999977648258,0.05,0.01312888372390238,0.01591214957258343,68.27019536429239,0.22617796580462257
16.0,0.00999999977648258,0.05,0.01420270442974242,0.01591619758322843,73.85406303466058,0.22628518325466315
16.0,0.00999999977648258,0.05,0.01396134703145527,0.01494066305698517,72.59900456356743,0.22523604754932505
16.0,0.00999999977648258,0.05,0.0145224772239712,0.01659460704546266,75.51688156465022,0.22653927271466237
16.0,0.00999999977648258,0.05,0.01342258511485774,0.01558544274548716,69.79744259726024,0.22409046222395546
16.0,0.00999999977648258,0.05,0.01271464918080476,0.01477504682891122,66.11617574018477,0.22621024522923436
16.0,0.00999999977648258,0.05,0.01358176766556875,0.01483963027998634,70.62519186095751,0.22755597381968093
16.0,0.00999999977648258,0.05,0.01350307586537124,0.01525856981087461,70.21599449993046,0.2308154388454755
16.0,0.00999999977648258,0.05,0.01371330412247367,0.01558649845027437,71.30918143686308,0.22899315871055356
16.0,0.00999999977648258,0.05,0.01306672742142195,0.01494572225623606,67.94698259139416,0.2336815047340857
16.0,0.00999999977648258,0.05,0.01336241510837706,0.01624035875521354,69.4845585635607,0.23450320698853191
16.0,0.00999999977648258,0.05,0.01282563096321222,0.01468110106690788,66.69328100870352,0.23424868028505325
16.0,0.00999999977648258,0.05,0.01378554078744745,0.01662519920455919,71.68481209472675,0.23306951599434922
16.0,0.00999999977648258,0.05,0.01306924757039062,0.01591414920627804,67.96008736603122,0.2336555126173198
16.0,0.00999999977648258,0.05,0.01450788544722941,0.01700648464462545,75.44100432559296,0.2325743284815539
16.0,0.00999999977648258,0.05,0.01527145943521851,0.01891735966187524,79.41158906313623,0.23117117604486492
16.0,0.00999999977648258,0.05,0.01373941382105841,0.01625017970194577,71.44495186950373,0.2273235662081803
16.0,0.00999999977648258,0.05,0.01471992836946991,0.01765834900641389,76.54362752124355,0.22636118297849156
16.0,0.00999999977648258,0.05,0.01415598097127202,0.01606351192606524,73.61110105061452,0.22924879339846602
16.0,0.00999999977648258,0.05,0.01373572003978935,0.01557666302421389,71.42574420690462,0.2282433080977175
16.0,0.00999999977648258,0.05,0.01384213741457162,0.01566953299786328,71.9791145557724,0.23224331279792315
16.0,0.00999999977648258,0.05,0.01318090125800271,0.01533261588089284,68.54068654161408,0.23207002698572216
16.0,0.00999999977648258,0.05,0.01390680899101451,0.01589622110810983,72.31540675327544,0.2325852912142281
16.0,0.00999999977648258,0.05,0.01256790444647273,0.01453067524324207,65.3531031216582,0.23448528560915544
16.0,0.00999999977648258,0.05,0.01231074631044707,0.01413200153242027,64.01588081432477,0.23287801442323208
16.0,0.00999999977648258,0.05,0.01298699011365896,0.01479232259579141,67.53234859102658,0.2356148359960348
16.0,0.00999999977648258,0.05,0.01389632431591494,0.01629287784196238,72.26088644275767,0.23358432385975442
16.0,0.00999999977648258,0.05,0.01306861505401779,0.01548865961767008,67.95679828089253,0.23146671235633062
16.0,0.00999999977648258,0.05,0.01367664942506265,0.01598459313499224,71.11857701032577,0.2262525334474088
16.0,0.00999999977648258,0.05,0.013031559806025,0.01462377540018966,67.76411099132999,0.22754941720650865
16.0,0.00999999977648258,0.05,0.01392235062274983,0.01634074585969223,72.39622323829913,0.22417752172145664
16.0,0.00999999977648258,0.05,0.01338385636142083,0.01525470541846928,69.59605307938833,0.22184440818221796
16.0,0.00999999977648258,0.05,0.01407496911902405,0.01632468741534714,73.18983941892505,0.2202958217310993
16.0,0.00999999977648258,0.05,0.01437602831454895,0.01626858536338267,74.75534723565454,0.2200110929386801
16.0,0.00999999977648258,0.05,0.01406161677044127,0.01452406722106294,73.12040720629462,0.21943014007480052
16.0,0.00999999977648258,0.05,0.01564040484346676,0.01698448270135523,81.33010518602715,0.21975945731966423
16.0,0.00999999977648258,0.05,0.01492696175288439,0.0164636441666737,77.62020111499885,0.21793204651497036
16.0,0.00999999977648258,0.05,0.01467753196055882,0.01690520804540745,76.32316619490585,0.21734411863672404
16.0,0.00999999977648258,0.05,0.01331521953079353,0.01558883736580111,69.23914156012633,0.21513328751365873
16.0,0.00999999977648258,0.05,0.01381441436952599,0.0152648089369545,71.83495472153514,0.20973450604877583
16.0,0.00999999977648258,0.05,0.01332855383461616,0.01509811050374478,69.30847994000402,0.20837197271255162
16.0,0.00999999977648258,0.05,0.01443228631882523,0.01726170078602631,75.0478888578912,0.20318174109380424
16.0,0.00999999977648258,0.05,0.01527099403562171,0.01805806948444164,79.40916898523291,0.2008671894552007
16.0,0.00999999977648258,0.05,0.01355584553236088,0.01608261497457387,70.4903967682766,0.2008479647519843
16.0,0.00999999977648258,0.05,0.01353304222379971,0.01587489426024331,70.37181956375849,0.19764106588053265
16.0,0.00999999977648258,0.05,0.01383134222429216,0.0150871040205595,71.92297956631926,0.19597650803762273
16.0,0.00999999977648258,0.05,0.01455953597595071,0.01570253379812155,75.7095870749437,0.19473785173956795
16.0,0.00999999977648258,0.05,0.01414840870172962,0.01507709477985456,73.57172524899403,0.19495706261902787
16.0,0.00999999977648258,0.05,0.01528062280327562,0.01646913313978657,79.45923857703323,0.19518186401487603
16.0,0.00999999977648258,0.05,0.01451770473259597,0.01571049782071982,75.49206460949907,0.1984960296157909
16.0,0.00999999977648258,0.05,0.01490959264020316,0.0163424292576431,77.52988172905644,0.19711053310917062
16.0,0.00999999977648258,0.05,0.01411812291142991,0.01612932815469176,73.41423913943555,0.19816513394219112
16.0,0.00999999977648258,0.05,0.01454805645325408,0.01606034974409705,75.64989355692121,0.19889517254198696
16.0,0.00999999977648258,0.05,0.01485981733822531,0.01723935499112153,77.2710501587716,0.1983692208759714
16.0,0.00999999977648258,0.05,0.01372306704707788,0.01519264415812124,71.35994864480496,0.1960468804536835
16.0,0.00999999977648258,0.05,0.01422803841330956,0.01611799543844046,73.98579974920973,0.19659807137781393
16.0,0.00999999977648258,0.05,0.01460965728691295,0.01594139806044965,75.97021789194734,0.1949656411958707
16.0,0.00999999977648258,0.05,0.01471827260689629,0.01714067154638766,76.53501755586072,0.19459251485187878
16.0,0.00999999977648258,0.05,0.01398367907291066,0.01576497429866043,72.71513117913544,0.1944474276787297
16.0,0.00999999977648258,0.05,0.0138101004241044,0.01549739873332408,71.81252220534286,0.19334193836935926
16.0,0.00999999977648258,0.05,0.01443109648011169,0.01555987253648499,75.04170169658077,0.1925796389391607
16.0,0.00999999977648258,0.05,0.01325898036367095,0.01489711853041008,68.94669789108893,0.19374130103397083
16.0,0.00999999977648258,0.05,0.01474391735895179,0.01566960950349287,76.6683702665493,0.19444663622629474
16.0,0.00999999977648258,0.05,0.01443264776780201,0.01629694729793863,75.04976839257047,0.19700395639313084
16.0,0.00999999977648258,0.05,0.0140694325170039,0.01565181278313524,73.16104908842027,0.1971480393132925
16.0,0.00999999977648258,0.05,0.0136988027069012,0.01638603856304853,71.23377407588623,0.19837994771438464
16.0,0.00999999977648258,0.05,0.01382791556275372,0.01673397852305074,71.90516092631935,0.20077142691441643
16.0,0.00999999977648258,0.05,0.01325624966345172,0.01483071124142221,68.93249824994896,0.19942451355251953
16.0,0.00999999977648258,0.05,0.01463889569869731,0.01652187469490213,76.122257633226,0.1979760142438597
16.0,0.00999999977648258,0.05,0.01471802610696369,0.01608157709395125,76.53373575621117,0.19671804731463846
16.0,0.00999999977648258,0.05,0.01393455553493695,0.01482290452503883,72.45968878167216,0.19291302566516572
16.0,0.00999999977648258,0.05,0.0152040340327533,0.01733664853009966,79.06097697031714,0.19498544757707073
16.0,0.00999999977648258,0.05,0.01416022584523692,0.01663727642099711,73.63317439523198,0.19358546799299536
16.0,0.00999999977648258,0.05,0.01484322780600339,0.01627159267597549,77.1847845912176,0.19451906315537246
16.0,0.00999999977648258,0.05,0.01409111748777883,0.01607295148477695,73.27381093644993,0.19426322336573904
16.0,0.00999999977648258,0.05,0.01323987343200341,0.01446552393088315,68.84734184641775,0.19237019654131854
16.0,0.00999999977648258,0.05,0.01473374219822941,0.01635491572203177,76.61545943079294,0.19035150242421886
16.0,0.00999999977648258,0.05,0.01345175962285925,0.01459784487698488,69.94915003886811,0.1888717642956079
16.0,0.00999999977648258,0.05,0.0131723089318569,0.0143507716316054,68.49600644565587,0.18851856225951472
16.0,0.00999999977648258,0.05,0.01427457655557399,0.0156601335765897,74.22779808898477,0.18986830019329065
16.0,0.00999999977648258,0.05,0.01336125555219942,0.01542843173724971,69.47852887143696,0.19045082272566108
16.0,0.00999999977648258,0.05,0.01346830537341159,0.0152919741187645,70.03518794174025,0.1913037222260931
16.0,0.00999999977648258,0.05,0.01355453362594564,0.01551347146271219,70.48357485491734,0.1898973052123861
16.0,0.00999999977648258,0.05,0.01373964812300007,0.01671538911265617,71.44617023960035,0.1890862025485236
16.0,0.00999999977648258,0.05,0.01309541035310159,0.01470530032302656,68.09613383612829,0.1876058818516642
16.0,0.00999999977648258,0.05,0.01309225655284935,0.01501048401046864,68.07973407481664,0.1867267192404471
16.0,0.00999999977648258,0.05,0.01434855097402646,0.01536479351985139,74.6124650649376,0.18556897508886702
16.0,0.00999999977648258,0.05,0.0139891483196538,0.01633579085995639,72.74357126219978,0.1842528556560155
16.0,0.00999999977648258,0.05,0.01323118886838105,0.01512537588595454,68.80218211558147,0.18500551991648734
16.0,0.00999999977648258,0.05,0.01250580815111184,0.0139563166886873,65.03020238578156,0.18378127920304788
16.0,0.00999999977648258,0.05,0.01433312496081967,0.01643249011721712,74.53224979626226,0.18443399415117628
16.0,0.00999999977648258,0.05,0.01276364530860926,0.01433806177734726,66.37095560476816,0.18641600857398832
